x_coordinate,y_coordinate,concentration_mg_L,time_final
0.0,0.0,0.0,300.0
0.0,0.25,0.0,300.0
0.0,0.5,0.0,300.0
0.0,0.75,0.0,300.0
0.0,1.0,0.0,300.0
0.0,1.25,0.0,300.0
0.0,1.5,0.0,300.0
0.0,1.75,0.0,300.0
0.0,2.0,0.0,300.0
0.0,2.25,0.0,300.0
0.0,2.5,0.0,300.0
0.0,2.75,0.0,300.0
0.0,3.0,0.0,300.0
0.0,3.25,0.0,300.0
0.0,3.5,0.0,300.0
0.0,3.75,0.0,300.0
0.0,4.0,0.0,300.0
0.0,4.25,0.0,300.0
0.0,4.5,0.0,300.0
0.0,4.75,0.0,300.0
0.0,5.0,0.0,300.0
0.0,5.25,0.0,300.0
0.0,5.5,0.0,300.0
0.0,5.75,0.0,300.0
0.0,6.0,0.0,300.0
0.0,6.25,0.0,300.0
0.0,6.5,0.0,300.0
0.0,6.75,0.0,300.0
0.0,7.0,0.0,300.0
0.0,7.25,0.0,300.0
0.0,7.5,0.0,300.0
0.0,7.75,0.0,300.0
0.0,8.0,0.0,300.0
0.0,8.25,0.0,300.0
0.0,8.5,0.0,300.0
0.0,8.75,0.0,300.0
0.0,9.0,0.0,300.0
0.0,9.25,0.0,300.0
0.0,9.5,0.0,300.0
0.0,9.75,0.0,300.0
0.0,10.0,0.0,300.0
5.0,0.0,0.0,300.0
5.0,0.25,2.159523915571409e-09,300.0
5.0,0.5,1.88984687639494e-08,300.0
5.0,0.75,1.122485395453406e-07,300.0
5.0,1.0,5.378675008212514e-07,300.0
5.0,1.25,2.2010011654994814e-06,300.0
5.0,1.5,7.908537675093936e-06,300.0
5.0,1.75,2.5378717112866915e-05,300.0
5.0,2.0,7.360494797110977e-05,300.0
5.0,2.25,0.00019470254749449206,300.0
5.0,2.5,0.0004732425528754432,300.0
5.0,2.75,0.0010635515961902868,300.0
5.0,3.0,0.0022219882902098187,300.0
5.0,3.25,0.004336050911433899,300.0
5.0,3.5,0.00793686483458614,300.0
5.0,3.75,0.01367885941564217,300.0
5.0,4.0,0.022273212779681452,300.0
5.0,4.25,0.0343714791538072,300.0
5.0,4.5,0.050411428344684844,300.0
5.0,4.75,0.07045401570483752,300.0
5.0,5.0,0.0940521222758764,300.0
5.0,5.25,0.12019247562132938,300.0
5.0,5.5,0.14733960197564624,300.0
5.0,5.75,0.17358728832422554,300.0
5.0,6.0,0.1968956653546374,300.0
5.0,6.25,0.2153692703794443,300.0
5.0,6.5,0.2275204483474114,300.0
5.0,6.75,0.23246627525568292,300.0
5.0,7.0,0.2300240093206705,300.0
5.0,7.25,0.22069420963821756,300.0
5.0,7.5,0.2055448933141397,300.0
5.0,7.75,0.18602818291117448,300.0
5.0,8.0,0.16376929608777552,300.0
5.0,8.25,0.14036616215343817,300.0
5.0,8.5,0.11722877175388272,300.0
5.0,8.75,0.09547431405458312,300.0
5.0,9.0,0.07588100992003732,300.0
5.0,9.25,0.05889329745308811,300.0
5.0,9.5,0.04467104271628864,300.0
5.0,9.75,0.03339190692617524,300.0
5.0,10.0,0.03339190692617524,300.0
10.0,0.0,0.0,300.0
10.0,0.25,4.305733649019746e-09,300.0
10.0,0.5,3.7680422191716e-08,300.0
10.0,0.75,2.2380502956600574e-07,300.0
10.0,1.0,1.0724188698696784e-06,300.0
10.0,1.25,4.388432427835672e-06,300.0
10.0,1.5,1.5768316588872927e-05,300.0
10.0,1.75,5.0600966005952743e-05,300.0
10.0,2.0,0.00014675609699192534,300.0
10.0,2.25,0.0003882046891169758,300.0
10.0,2.5,0.0009435674082310868,300.0
10.0,2.75,0.0021205460435382278,300.0
10.0,3.0,0.004430277284575473,300.0
10.0,3.25,0.008645368628743332,300.0
10.0,3.5,0.015824796261107145,300.0
10.0,3.75,0.027273384119212873,300.0
10.0,4.0,0.0444091038037746,300.0
10.0,4.25,0.0685310467206602,300.0
10.0,4.5,0.10051205348680248,300.0
10.0,4.75,0.140473658997118,300.0
10.0,5.0,0.18752438197161153,300.0
10.0,5.25,0.23964392469842355,300.0
10.0,5.5,0.2937708063522728,300.0
10.0,5.75,0.34610435334049594,300.0
10.0,6.0,0.3925774035103486,300.0
10.0,6.25,0.4294107176443447,300.0
10.0,6.5,0.45363815752790965,300.0
10.0,6.75,0.46349931867543537,300.0
10.0,7.0,0.4586298441838297,300.0
10.0,7.25,0.44002776613187183,300.0
10.0,7.5,0.40982253405103863,300.0
10.0,7.75,0.3709094402487964,300.0
10.0,8.0,0.32652890003517504,300.0
10.0,8.25,0.27986692026394905,300.0
10.0,8.5,0.2337347891655977,300.0
10.0,8.75,0.19035999722849478,300.0
10.0,9.0,0.1512941881912651,300.0
10.0,9.25,0.117423498150873,300.0
10.0,9.5,0.08906667360491632,300.0
10.0,9.75,0.06657794164592294,300.0
10.0,10.0,0.06657794164592294,300.0
15.0,0.0,0.0,300.0
15.0,0.25,6.425397104530694e-09,300.0
15.0,0.5,5.623006330246082e-08,300.0
15.0,0.75,3.339816872501142e-07,300.0
15.0,1.0,1.6003584204149164e-06,300.0
15.0,1.25,6.548807546759386e-06,300.0
15.0,1.5,2.353087859381667e-05,300.0
15.0,1.75,7.55112431375021e-05,300.0
15.0,2.0,0.00021900244593192253,300.0
15.0,2.25,0.0005793134198924834,300.0
15.0,2.5,0.0014080748571121961,300.0
15.0,2.75,0.003164466620181633,300.0
15.0,3.0,0.006611252147920127,300.0
15.0,3.25,0.012901384776745349,300.0
15.0,3.5,0.023615162562069508,300.0
15.0,3.75,0.040699759349913475,300.0
15.0,4.0,0.06627119795054782,300.0
15.0,4.25,0.10226809761835927,300.0
15.0,4.5,0.1499929884279604,300.0
15.0,4.75,0.20962723551340234,300.0
15.0,5.0,0.2798404915510813,300.0
15.0,5.25,0.3576178893601181,300.0
15.0,5.5,0.4383908161017796,300.0
15.0,5.75,0.5164875700207718,300.0
15.0,6.0,0.585838771530163,300.0
15.0,6.25,0.6408047051481708,300.0
15.0,6.5,0.6769590367249438,300.0
15.0,6.75,0.6916747347712148,300.0
15.0,7.0,0.6844080736462862,300.0
15.0,7.25,0.6566484052129498,300.0
15.0,7.5,0.6115734826647524,300.0
15.0,7.75,0.5535039176149459,300.0
15.0,8.0,0.48727534478803186,300.0
15.0,8.25,0.4176422057910222,300.0
15.0,8.5,0.3487997539128302,300.0
15.0,8.75,0.284072047745414,300.0
15.0,9.0,0.2257745875019869,300.0
15.0,9.25,0.17522974394987512,300.0
15.0,9.5,0.13291317884342965,300.0
15.0,9.75,0.0993535012232227,300.0
15.0,10.0,0.0993535012232227,300.0
20.0,0.0,0.0,300.0
20.0,0.25,8.505445852820902e-09,300.0
20.0,0.5,7.44330273971578e-08,300.0
20.0,0.75,4.420992369058167e-07,300.0
20.0,1.0,2.118431229761734e-06,300.0
20.0,1.25,8.668807092042805e-06,300.0
20.0,1.5,3.11483649166203e-05,300.0
20.0,1.75,9.995596837428229e-05,300.0
20.0,2.0,0.00028989857205071975,300.0
20.0,2.25,0.0007668504910113769,300.0
20.0,2.5,0.0018639010567892541,300.0
20.0,2.75,0.004188877208974115,300.0
20.0,3.0,0.0087514664456761,300.0
20.0,3.25,0.017077859601981417,300.0
20.0,3.5,0.031259933541109175,300.0
20.0,3.75,0.05387520704383345,300.0
20.0,4.0,0.08772470814622732,300.0
20.0,4.25,0.1353746317192131,300.0
20.0,4.5,0.19854916676413056,300.0
20.0,4.75,0.2774883904774931,300.0
20.0,5.0,0.37043129152495,300.0
20.0,5.25,0.4733870209141117,300.0
20.0,5.5,0.5803080008086534,300.0
20.0,5.75,0.683686469216402,300.0
20.0,6.0,0.7754882488582167,300.0
20.0,6.25,0.8482479187082897,300.0
20.0,6.5,0.8961062385029003,300.0
20.0,6.75,0.9155857462718955,300.0
20.0,7.0,0.9059666998869703,300.0
20.0,7.25,0.8692205886464662,300.0
20.0,7.5,0.8095538775021177,300.0
20.0,7.75,0.7326858593669248,300.0
20.0,8.0,0.6450175750849596,300.0
20.0,8.25,0.552842588303905,300.0
20.0,8.5,0.46171425224018275,300.0
20.0,8.75,0.3760326996631283,300.0
20.0,9.0,0.2988630114318667,300.0
20.0,9.25,0.23195564012849895,300.0
20.0,9.5,0.17594023015104,300.0
20.0,9.75,0.1315165134374057,300.0
20.0,10.0,0.1315165134374057,300.0
25.0,0.0,0.0,300.0
25.0,0.25,1.053305570230714e-08,300.0
25.0,0.5,9.217708715461744e-08,300.0
25.0,0.75,5.474910979195956e-07,300.0
25.0,1.0,2.623443206920234e-06,300.0
25.0,1.25,1.0735360562152995e-05,300.0
25.0,1.5,3.857381122329337e-05,300.0
25.0,1.75,0.00012378443186368941,300.0
25.0,2.0,0.00035900737717599893,300.0
25.0,2.25,0.0009496596741214355,300.0
25.0,2.5,0.002308235687292024,300.0
25.0,2.75,0.0051874619782683205,300.0
25.0,3.0,0.010837725045585984,300.0
25.0,3.25,0.02114904374944779,300.0
25.0,3.5,0.03871197664498888,300.0
25.0,3.75,0.06671849618801388,300.0
25.0,4.0,0.10863736637176767,300.0
25.0,4.25,0.16764653623945142,300.0
25.0,4.5,0.24588122352070327,300.0
25.0,4.75,0.3436387373183613,300.0
25.0,5.0,0.458738259506836,300.0
25.0,5.25,0.5862375641918551,300.0
25.0,5.5,0.7186473938660076,300.0
25.0,5.75,0.8466702141475128,300.0
25.0,6.0,0.9603565834377749,300.0
25.0,6.25,1.0504614019687577,300.0
25.0,6.5,1.1097286475268295,300.0
25.0,6.75,1.133851867370453,300.0
25.0,7.0,1.121939740334041,300.0
25.0,7.25,1.07643373826566,300.0
25.0,7.5,1.0025431036215886,300.0
25.0,7.75,0.9073505492735383,300.0
25.0,8.0,0.7987830576412644,300.0
25.0,8.25,0.6846345125015975,300.0
25.0,8.5,0.5717821287300388,300.0
25.0,8.75,0.46567498499205023,300.0
25.0,9.0,0.37010884555007995,300.0
25.0,9.25,0.28725145267865776,300.0
25.0,9.5,0.21788255145212174,300.0
25.0,9.75,0.16286868262541931,300.0
25.0,10.0,0.16286868262541931,300.0
30.0,0.0,0.0,300.0
30.0,0.25,1.2495725764476706e-08,300.0
30.0,0.5,1.0935284454993438e-07,300.0
30.0,0.75,6.495074944455918e-07,300.0
30.0,1.0,3.1122807852303027e-06,300.0
30.0,1.25,1.2735726968205146e-05,300.0
30.0,1.5,4.576143716977127e-05,300.0
30.0,1.75,0.0001468497232097092,300.0
30.0,2.0,0.0004259027825579516,300.0
30.0,2.25,0.0011266138898571698,300.0
30.0,2.5,0.0027383392779596,300.0
30.0,2.75,0.006154064321102595,300.0
30.0,3.0,0.012857165470048703,300.0
30.0,3.25,0.02508983701587015,300.0
30.0,3.5,0.04592534755135191,300.0
30.0,3.75,0.0791504436364689,300.0
30.0,4.0,0.12888023913887844,300.0
30.0,4.25,0.1988848441619693,300.0
30.0,4.5,0.2916973408364747,300.0
30.0,4.75,0.4076704371616309,300.0
30.0,5.0,0.5442169536884487,300.0
30.0,5.25,0.6954737580851522,300.0
30.0,5.5,0.8525560869340634,300.0
30.0,5.75,1.004433955852722,300.0
30.0,6.0,1.1393040005369965,300.0
30.0,6.25,1.2461984415894776,300.0
30.0,6.5,1.3165092106356857,300.0
30.0,6.75,1.3451274148759853,300.0
30.0,7.0,1.3309956493997623,300.0
30.0,7.25,1.27701031612046,300.0
30.0,7.5,1.1893513182887117,300.0
30.0,7.75,1.0764211214567037,300.0
30.0,8.0,0.9476237771389566,300.0
30.0,8.25,0.8122054373575909,300.0
30.0,8.5,0.6783247783315185,300.0
30.0,8.75,0.5524462292408847,300.0
30.0,9.0,0.43907283560273336,300.0
30.0,9.25,0.34077626453194837,300.0
30.0,9.5,0.2584815543912312,300.0
30.0,9.75,0.19321671224038972,300.0
30.0,10.0,0.19321671224038972,300.0
35.0,0.0,0.0,300.0
35.0,0.25,1.4381355525996779e-08,300.0
35.0,0.5,1.2585440532946858e-07,300.0
35.0,0.75,7.475194614884623e-07,300.0
35.0,1.0,3.5819301185292166e-06,300.0
35.0,1.25,1.4657573386370587e-05,300.0
35.0,1.5,5.2666928652869874e-05,300.0
35.0,1.75,0.00016900963722407564,300.0
35.0,2.0,0.0004901723557856394,300.0
35.0,2.25,0.0012966221566567677,300.0
35.0,2.5,0.0031515600971828905,300.0
35.0,2.75,0.007082724812718892,300.0
35.0,3.0,0.014797337197547989,300.0
35.0,3.25,0.02887594310075918,300.0
35.0,3.5,0.0528555734306682,300.0
35.0,3.75,0.09109440230047836,300.0
35.0,4.0,0.1483285224076423,300.0
35.0,4.25,0.2288969609338326,300.0
35.0,4.5,0.335715047117347,300.0
35.0,4.75,0.4691887132912449,300.0
35.0,5.0,0.6263403695035876,300.0
35.0,5.25,0.8004221251437774,300.0
35.0,5.5,0.9812084884025275,300.0
35.0,5.75,1.1560050284158225,300.0
35.0,6.0,1.3112272298377432,300.0
35.0,6.25,1.434252253647021,300.0
35.0,6.5,1.5151730569115243,300.0
35.0,6.75,1.5481098047966053,300.0
35.0,7.0,1.5318455279004568,300.0
35.0,7.25,1.4697137009225207,300.0
35.0,7.5,1.3688267867511408,300.0
35.0,7.75,1.2388551996267374,300.0
35.0,8.0,1.0906220810556493,300.0
35.0,8.25,0.9347688457048613,300.0
35.0,8.5,0.7806853301857822,300.0
35.0,8.75,0.635811458838272,300.0
35.0,9.0,0.5053297956611258,300.0
35.0,9.25,0.3922000774265401,300.0
35.0,9.5,0.297486932616163,300.0
35.0,9.75,0.22237349658901037,300.0
35.0,10.0,0.22237349658901037,300.0
40.0,0.0,0.0,300.0
40.0,0.25,1.6178319452388866e-08,300.0
40.0,0.5,1.4158003188400965e-07,300.0
40.0,0.75,8.409227226810005e-07,300.0
40.0,1.0,4.029495662511984e-06,300.0
40.0,1.25,1.6489050994439283e-05,300.0
40.0,1.5,5.924771102141771e-05,300.0
40.0,1.75,0.00019012755066838608,300.0
40.0,2.0,0.000551419853569501,300.0
40.0,2.25,0.0014586363170250257,300.0
40.0,2.5,0.003545350501208941,300.0
40.0,2.75,0.00796771795239185,300.0
40.0,3.0,0.016646278424244886,300.0
40.0,3.25,0.03248401940115786,300.0
40.0,3.5,0.059459927135973076,300.0
40.0,3.75,0.10247673370330336,300.0
40.0,4.0,0.1668623110448049,300.0
40.0,4.25,0.2574978518755639,300.0
40.0,4.5,0.3776629585673853,300.0
40.0,4.75,0.5278142850788549,300.0
40.0,5.0,0.7046021887861,300.0
40.0,5.25,0.900435623787365,300.0
40.0,5.5,1.103811413436764,300.0
40.0,5.75,1.3004489457738722,300.0
40.0,6.0,1.4750663074631738,300.0
40.0,6.25,1.6134634238579861,300.0
40.0,6.5,1.7044953576818112,300.0
40.0,6.75,1.7415475832020888,300.0
40.0,7.0,1.7232510695478098,300.0
40.0,7.25,1.6533558122259822,300.0
40.0,7.5,1.5398629830657633,300.0
40.0,7.75,1.3936513236782828,300.0
40.0,8.0,1.2268963372970743,300.0
40.0,8.25,1.0515690933753976,300.0
40.0,8.5,0.8782326974530311,300.0
40.0,8.75,0.7152566994225419,300.0
40.0,9.0,0.5684712295342312,300.0
40.0,9.25,0.4412058464560816,300.0
40.0,9.5,0.33465820499976595,300.0
40.0,9.75,0.2501592744003039,300.0
40.0,10.0,0.2501592744003039,300.0
45.0,0.0,0.0,300.0
45.0,0.25,1.787553866331272e-08,300.0
45.0,0.5,1.5643277049495104e-07,300.0
45.0,0.75,9.291414158487792e-07,300.0
45.0,1.0,4.452218026724348e-06,300.0
45.0,1.25,1.821886812374685e-05,300.0
45.0,1.5,6.54632115631307e-05,300.0
45.0,1.75,0.00021007326458177488,300.0
45.0,2.0,0.0006092676647129303,300.0
45.0,2.25,0.0016116574997726847,300.0
45.0,2.5,0.003917282641211442,300.0
45.0,2.75,0.008803587463043785,300.0
45.0,3.0,0.018392589812474266,300.0
45.0,3.25,0.035891820926547344,300.0
45.0,3.5,0.06569769062993012,300.0
45.0,3.75,0.113227261985872,300.0
45.0,4.0,0.1843673380787771,300.0
45.0,4.25,0.28451118298144656,300.0
45.0,4.5,0.41728245236012745,300.0
45.0,4.75,0.5831857063749695,300.0
45.0,5.0,0.778519901389678,300.0
45.0,5.25,0.9948976375318364,300.0
45.0,5.5,1.2196089742259686,300.0
45.0,5.75,1.436875163134414,300.0
45.0,6.0,1.6298111110074043,300.0
45.0,6.25,1.7827270557534767,300.0
45.0,6.5,1.8833088779953653,300.0
45.0,6.75,1.924248141853389,300.0
45.0,7.0,1.9040321955188049,300.0
45.0,7.25,1.826804435338398,300.0
45.0,7.5,1.7014054121990063,300.0
45.0,7.75,1.5398551240248022,300.0
45.0,8.0,1.3556063697520517,300.0
45.0,8.25,1.1618860679977228,300.0
45.0,8.5,0.9703654681726924,300.0
45.0,8.75,0.7902921446645372,300.0
45.0,9.0,0.6281078492835326,300.0
45.0,9.25,0.48749143475695944,300.0
45.0,9.5,0.3697661982860489,300.0
45.0,9.75,0.2764027371136264,300.0
45.0,10.0,0.2764027371136264,300.0
50.0,0.0,0.0,300.0
50.0,0.25,1.946254923755785e-08,300.0
50.0,0.5,1.7032104908629402e-07,300.0
50.0,0.75,1.01163164339247e-06,300.0
50.0,1.0,4.8474909871250206e-06,300.0
50.0,1.25,1.983635987607681e-05,300.0
50.0,1.5,7.127510964891106e-05,300.0
50.0,1.75,0.00022872380700091665,300.0
50.0,2.0,0.0006633591382111992,300.0
50.0,2.25,0.0017547422783903196,300.0
50.0,2.5,0.004265063431788118,300.0
50.0,2.75,0.00958517993101177,300.0
50.0,3.0,0.02002550477146143,300.0
50.0,3.25,0.03907833744662835,300.0
50.0,3.5,0.07153040602510312,300.0
50.0,3.75,0.12327970656433958,300.0
50.0,4.0,0.20073567919359667,300.0
50.0,4.25,0.30977040807743356,300.0
50.0,4.5,0.4543292611344911,300.0
50.0,4.75,0.6349615939449039,300.0
50.0,5.0,0.8476377800236793,300.0
50.0,5.25,1.0832257766354632,300.0
50.0,5.5,1.3278872402833408,300.0
50.0,5.75,1.5644425674807814,300.0
50.0,6.0,1.7745075872766087,300.0
50.0,6.25,1.9409995827338447,300.0
50.0,6.5,2.050511173014579,300.0
50.0,6.75,2.0950850710295956,300.0
50.0,7.0,2.073074330034634,300.0
50.0,7.25,1.9889902018013135,300.0
50.0,7.5,1.8524581113398155,300.0
50.0,7.75,1.6765652056048155,300.0
50.0,8.0,1.4759586382579175,300.0
50.0,8.25,1.2650396287293784,300.0
50.0,8.5,1.0565156131683442,300.0
50.0,8.75,0.8604551760866611,300.0
50.0,9.0,0.6838719753127259,300.0
50.0,9.25,0.5307714762826156,300.0
50.0,9.5,0.40259446001956906,300.0
50.0,9.75,0.30094208505295017,300.0
50.0,10.0,0.30094208505295017,300.0
55.0,0.0,0.0,300.0
55.0,0.25,2.0929566726619068e-08,300.0
55.0,0.5,1.831592417971361e-07,300.0
55.0,0.75,1.087884825598528e-06,300.0
55.0,1.0,5.212877554328874e-06,300.0
55.0,1.25,2.1331553876326202e-05,300.0
55.0,1.5,7.664757299234567e-05,300.0
55.0,1.75,0.0002459641911233171,300.0
55.0,2.0,0.0007133607821242005,300.0
55.0,2.25,0.0018870084875883212,300.0
55.0,2.5,0.004586548688599143,300.0
55.0,2.75,0.010307676578566217,300.0
55.0,3.0,0.021534955836954334,300.0
55.0,3.25,0.04202392302641555,300.0
55.0,3.5,0.0769221126896886,300.0
55.0,3.75,0.13257209077204288,300.0
55.0,4.0,0.2158664181184066,300.0
55.0,4.25,0.3331197956339662,300.0
55.0,4.5,0.4885749789846705,300.0
55.0,4.75,0.6828227322104701,300.0
55.0,5.0,0.9115296899640984,300.0
55.0,5.25,1.164875468726127,300.0
55.0,5.5,1.4279786400659336,300.0
55.0,5.75,1.682364663314667,300.0
55.0,6.0,1.908263634345436,300.0
55.0,6.25,2.0873052020050777,300.0
55.0,6.5,2.205071384955732,300.0
55.0,6.75,2.25300510421969,300.0
55.0,7.0,2.229335272092187,300.0
55.0,7.25,2.1389131824034866,300.0
55.0,7.5,1.9920897903425243,300.0
55.0,7.75,1.8029387052830068,300.0
55.0,8.0,1.587211131040174,300.0
55.0,8.25,1.3603937995519293,300.0
55.0,8.5,1.1361519881369009,300.0
55.0,8.75,0.9253132152599514,300.0
55.0,9.0,0.7354198032349395,300.0
55.0,9.25,0.5707791351802919,300.0
55.0,9.5,0.4329405930469217,300.0
55.0,9.75,0.3236260249757563,300.0
55.0,10.0,0.3236260249757563,300.0
60.0,0.0,0.0,300.0
60.0,0.25,2.226754647910725e-08,300.0
60.0,0.5,1.9486819689385697e-07,300.0
60.0,0.75,1.1574308362038996e-06,300.0
60.0,1.0,5.546124998464774e-06,300.0
60.0,1.25,2.2695231755546247e-05,300.0
60.0,1.5,8.154747856778125e-05,300.0
60.0,1.75,0.00026168812423954903,300.0
60.0,2.0,0.000758964319666192,300.0
60.0,2.25,0.0020076406621419582,300.0
60.0,2.5,0.004879756347983071,300.0
60.0,2.75,0.010966622973292291,300.0
60.0,3.0,0.022911636740517778,300.0
60.0,3.25,0.044710417150015704,300.0
60.0,3.5,0.08183956895686945,300.0
60.0,3.75,0.1410471239664286,300.0
60.0,4.0,0.22966626881009125,300.0
60.0,4.25,0.35441538890304225,300.0
60.0,4.5,0.5198084696590729,300.0
60.0,4.75,0.7264740413209446,300.0
60.0,5.0,0.9698017163168501,300.0
60.0,5.25,1.2393433162723229,300.0
60.0,5.5,1.5192660767766712,300.0
60.0,5.75,1.7899144216640666,300.0
60.0,6.0,2.030254601663839,300.0
60.0,6.25,2.220741890729402,300.0
60.0,6.5,2.3460365986719305,300.0
60.0,6.75,2.397034611862691,300.0
60.0,7.0,2.371851620981555,300.0
60.0,7.25,2.2756490520785784,300.0
60.0,7.5,2.1194395734416864,300.0
60.0,7.75,1.918196488382932,300.0
60.0,8.0,1.6886779394628182,300.0
60.0,8.25,1.447360690275402,300.0
60.0,8.5,1.2087836083304928,300.0
60.0,8.75,0.9844663907944208,300.0
60.0,9.0,0.7824335235414606,300.0
60.0,9.25,0.6072677509230539,300.0
60.0,9.5,0.46061750336267754,300.0
60.0,9.75,0.3443147028463127,300.0
60.0,10.0,0.3443147028463127,300.0
65.0,0.0,0.0,300.0
65.0,0.25,2.3468239404073523e-08,300.0
65.0,0.5,2.0537572476723204e-07,300.0
65.0,0.75,1.219840900882868e-06,300.0
65.0,1.0,5.845178738014338e-06,300.0
65.0,1.25,2.3918985985292927e-05,300.0
65.0,1.5,8.594461682493651e-05,300.0
65.0,1.75,0.00027579866306361097,300.0
65.0,2.0,0.0007998885898360076,300.0
65.0,2.25,0.0021158950645090865,300.0
65.0,2.5,0.005142878687046624,300.0
65.0,2.75,0.01155795649116511,300.0
65.0,3.0,0.024147059785810162,300.0
65.0,3.25,0.04712125668631831,300.0
65.0,3.5,0.08625245707087219,300.0
65.0,3.75,0.14865255474513034,300.0
65.0,4.0,0.24205015059309357,300.0
65.0,4.25,0.3735258934599499,300.0
65.0,4.5,0.5478371682862487,300.0
65.0,4.75,0.7656463964194599,300.0
65.0,5.0,1.0220945926353573,300.0
65.0,5.25,1.306170200197912,300.0
65.0,5.5,1.601186732973168,300.0
65.0,5.75,1.8864287624607592,300.0
65.0,6.0,2.1397283743042337,300.0
65.0,6.25,2.3404869672984305,300.0
65.0,6.5,2.4725377166942843,300.0
65.0,6.75,2.526285604100015,300.0
65.0,7.0,2.4997447159739794,300.0
65.0,7.25,2.3983547886785668,300.0
65.0,7.5,2.2337223068392182,300.0
65.0,7.75,2.021627952312907,300.0
65.0,8.0,1.7797334868844288,300.0
65.0,8.25,1.5254041210778124,300.0
65.0,8.5,1.2739626756415032,300.0
65.0,8.75,1.0375500036797558,300.0
65.0,9.0,0.8246232810034918,300.0
65.0,9.25,0.6400123590542893,300.0
65.0,9.5,0.48545455360637385,300.0
65.0,9.75,0.36288056608247293,300.0
65.0,10.0,0.36288056608247293,300.0
